date,time,open price,high price,low price,close price,volume,adjusted price
20120309,0,7.27,7.49,7.27,7.39,138400,7.39
20120308,0,6.98,7.59,6.9,7.2,193900,7.2
20120307,0,6.41,7.28,6.41,6.88,200600,6.88
20120306,0,7.18,7.22,6.75,6.86,68300,6.86
20120305,0,7.38,7.47,7.18,7.27,45400,7.27
20120302,0,7.44,7.57,7.35,7.45,101600,7.45
20120301,0,7.31,7.6,7.25,7.44,164600,7.44
20120229,0,7.48,7.48,7.26,7.3,143300,7.3
20120228,0,7.3,7.48,7.15,7.41,204800,7.41
20120227,0,7.09,7.45,7.07,7.27,203000,7.27
20120224,0,7.25,7.29,7.05,7.09,8700,7.09
20120223,0,7.24,7.34,7.17,7.28,19800,7.28
20120222,0,7.12,7.3,7,7.3,27800,7.3
20120221,0,7.45,7.45,6.9,7.09,73800,7.09
20120217,0,7.48,7.48,7.29,7.35,52700,7.35
20120216,0,7.12,7.48,7.12,7.4,156800,7.4
20120215,0,6.78,7.34,6.65,7.12,176700,7.12
20120214,0,6.5,6.6,6.34,6.58,19100,6.58
20120213,0,6.36,6.65,6.36,6.53,17700,6.53
20120210,0,6.66,6.66,6.33,6.43,65000,6.43
20120209,0,6.31,6.78,6.31,6.63,195600,6.63
20120208,0,6.66,6.76,6.18,6.26,246900,6.26
20120207,0,6.51,6.68,6.51,6.59,62300,6.59
20120206,0,7.07,7.18,6.28,6.49,251400,6.49
20120203,0,7.11,7.17,7.03,7.11,36600,7.11
20120202,0,7.21,7.22,7.1,7.14,8700,7.14
20120201,0,7.3,7.3,7.08,7.2,40400,7.2
20120131,0,7.23,7.3,7.15,7.25,345100,7.25
20120130,0,6.96,7.23,6.91,7.19,60200,7.19
20120127,0,6.88,7.07,6.82,7.04,54000,7.04
20120126,0,6.67,6.99,6.63,6.88,124100,6.88
20120125,0,6.6,6.65,6.47,6.63,47500,6.63
20120124,0,6.49,6.65,6.2,6.59,44300,6.59
20120123,0,6.34,6.56,6.34,6.53,68000,6.53
20120120,0,6.34,6.34,6.25,6.33,12900,6.33
20120119,0,6.27,6.4,6.09,6.34,43600,6.34
20120118,0,6.35,6.35,6.13,6.34,48500,6.34
20120117,0,6.19,6.35,6.19,6.3,125600,6.3
20120113,0,6.07,6.27,6.07,6.15,20600,6.15
20120112,0,6.25,6.25,5.94,6.25,22400,6.25
20120111,0,6.14,6.25,6.02,6.18,30300,6.18
20120110,0,5.92,6.16,5.88,6.11,40000,6.11
20120109,0,5.68,5.91,5.68,5.9,16100,5.9
20120106,0,5.87,5.87,5.66,5.72,12100,5.72
